timestamp_local,load_MWh
2023-01-24 21:00:00+01:00,7727.3
2023-01-24 22:00:00+01:00,7537.5
2023-01-24 23:00:00+01:00,7065.2
2023-01-25 00:00:00+01:00,6875.1
2023-01-25 01:00:00+01:00,6576.6
2023-01-25 02:00:00+01:00,6471.0
2023-01-25 03:00:00+01:00,6370.9
2023-01-25 04:00:00+01:00,6517.299999999999
2023-01-25 05:00:00+01:00,7098.5
2023-01-25 06:00:00+01:00,8165.9
2023-01-25 07:00:00+01:00,9126.0
2023-01-25 08:00:00+01:00,9556.5
2023-01-25 09:00:00+01:00,9708.7
2023-01-25 10:00:00+01:00,9759.5
2023-01-25 11:00:00+01:00,9779.4
2023-01-25 12:00:00+01:00,9629.0
2023-01-25 13:00:00+01:00,9609.0
2023-01-25 14:00:00+01:00,9462.4
2023-01-25 15:00:00+01:00,9328.8
2023-01-25 16:00:00+01:00,9307.6
2023-01-25 17:00:00+01:00,9509.3
2023-01-25 18:00:00+01:00,9306.9
2023-01-25 19:00:00+01:00,8876.8
2023-01-25 20:00:00+01:00,8345.8
2023-01-25 21:00:00+01:00,7772.5
2023-01-25 22:00:00+01:00,7537.9
2023-01-25 23:00:00+01:00,7089.0
2023-01-26 00:00:00+01:00,6830.4
2023-01-26 01:00:00+01:00,6581.3
2023-01-26 02:00:00+01:00,6480.1
2023-01-26 03:00:00+01:00,6431.8
2023-01-26 04:00:00+01:00,6632.3
2023-01-26 05:00:00+01:00,7247.3
2023-01-26 06:00:00+01:00,8374.900000000001
2023-01-26 07:00:00+01:00,9335.1
2023-01-26 08:00:00+01:00,9779.1
2023-01-26 09:00:00+01:00,9970.3
2023-01-26 10:00:00+01:00,10083.5
2023-01-26 11:00:00+01:00,10099.9
2023-01-26 12:00:00+01:00,9882.8
2023-01-26 13:00:00+01:00,9762.9
2023-01-26 14:00:00+01:00,9597.3
2023-01-26 15:00:00+01:00,9531.7
2023-01-26 16:00:00+01:00,9470.6
2023-01-26 17:00:00+01:00,9567.4
2023-01-26 18:00:00+01:00,9401.4
2023-01-26 19:00:00+01:00,9015.9
2023-01-26 20:00:00+01:00,8432.400000000001
2023-01-26 21:00:00+01:00,7892.9
2023-01-26 22:00:00+01:00,7669.3
2023-01-26 23:00:00+01:00,7233.6
2023-01-27 00:00:00+01:00,7016.8
2023-01-27 01:00:00+01:00,6800.6
2023-01-27 02:00:00+01:00,6703.8
2023-01-27 03:00:00+01:00,6573.2
2023-01-27 04:00:00+01:00,6701.3
2023-01-27 05:00:00+01:00,7323.3
2023-01-27 06:00:00+01:00,8355.1
2023-01-27 07:00:00+01:00,9250.5
2023-01-27 08:00:00+01:00,9730.8
2023-01-27 09:00:00+01:00,9912.1
2023-01-27 10:00:00+01:00,9957.6
2023-01-27 11:00:00+01:00,9879.9
2023-01-27 12:00:00+01:00,9624.0
2023-01-27 13:00:00+01:00,9367.9
2023-01-27 14:00:00+01:00,9232.0
2023-01-27 15:00:00+01:00,9141.6
2023-01-27 16:00:00+01:00,9153.6
2023-01-27 17:00:00+01:00,9414.6
2023-01-27 18:00:00+01:00,9290.9
2023-01-27 19:00:00+01:00,8840.5
2023-01-27 20:00:00+01:00,8268.800000000001
2023-01-27 21:00:00+01:00,7704.5
2023-01-27 22:00:00+01:00,7557.9
2023-01-27 23:00:00+01:00,7166.6
2023-01-28 00:00:00+01:00,6787.5
2023-01-28 01:00:00+01:00,6566.1
2023-01-28 02:00:00+01:00,6417.0
2023-01-28 03:00:00+01:00,6307.5
2023-01-28 04:00:00+01:00,6294.1
2023-01-28 05:00:00+01:00,6486.4
2023-01-28 06:00:00+01:00,6796.7
2023-01-28 07:00:00+01:00,7312.4
2023-01-28 08:00:00+01:00,7814.9
2023-01-28 09:00:00+01:00,8260.6
2023-01-28 10:00:00+01:00,8550.3
2023-01-28 11:00:00+01:00,8633.6
2023-01-28 12:00:00+01:00,8518.9
2023-01-28 13:00:00+01:00,8255.6
2023-01-28 14:00:00+01:00,8043.9
2023-01-28 15:00:00+01:00,7951.4
2023-01-28 16:00:00+01:00,7951.8
2023-01-28 17:00:00+01:00,8230.9
2023-01-28 18:00:00+01:00,8113.3
2023-01-28 19:00:00+01:00,7741.9
2023-01-28 20:00:00+01:00,7335.0
2023-01-28 21:00:00+01:00,6973.3
2023-01-28 22:00:00+01:00,6932.8
2023-01-28 23:00:00+01:00,6548.9
2023-01-29 00:00:00+01:00,6274.4
2023-01-29 01:00:00+01:00,6029.9
2023-01-29 02:00:00+01:00,5983.0
2023-01-29 03:00:00+01:00,5842.2
2023-01-29 04:00:00+01:00,5879.1
2023-01-29 05:00:00+01:00,6036.6
2023-01-29 06:00:00+01:00,6270.2
2023-01-29 07:00:00+01:00,6636.6
2023-01-29 08:00:00+01:00,7061.299999999999
2023-01-29 09:00:00+01:00,7457.6
2023-01-29 10:00:00+01:00,7685.2
2023-01-29 11:00:00+01:00,7764.4
2023-01-29 12:00:00+01:00,7515.7
2023-01-29 13:00:00+01:00,7302.4
2023-01-29 14:00:00+01:00,7105.8
2023-01-29 15:00:00+01:00,7102.3
2023-01-29 16:00:00+01:00,7239.8
2023-01-29 17:00:00+01:00,7664.9
2023-01-29 18:00:00+01:00,7822.1
2023-01-29 19:00:00+01:00,7628.0
2023-01-29 20:00:00+01:00,7287.5
2023-01-29 21:00:00+01:00,6897.5
2023-01-29 22:00:00+01:00,6978.9
2023-01-29 23:00:00+01:00,6683.7
2023-01-30 00:00:00+01:00,6585.0
2023-01-30 01:00:00+01:00,6297.2
2023-01-30 02:00:00+01:00,6258.2
2023-01-30 03:00:00+01:00,6232.9
2023-01-30 04:00:00+01:00,6458.7
2023-01-30 05:00:00+01:00,7136.9
2023-01-30 06:00:00+01:00,8345.8
2023-01-30 07:00:00+01:00,9363.6
2023-01-30 08:00:00+01:00,9800.4
2023-01-30 09:00:00+01:00,9885.4
2023-01-30 10:00:00+01:00,9772.599999999999
2023-01-30 11:00:00+01:00,9680.0
2023-01-30 12:00:00+01:00,9340.9
2023-01-30 13:00:00+01:00,9205.8
2023-01-30 14:00:00+01:00,9202.8
2023-01-30 15:00:00+01:00,9210.3
2023-01-30 16:00:00+01:00,9235.0
2023-01-30 17:00:00+01:00,9504.5
2023-01-30 18:00:00+01:00,9405.1
2023-01-30 19:00:00+01:00,8988.4
2023-01-30 20:00:00+01:00,8423.6
2023-01-30 21:00:00+01:00,7828.9
2023-01-30 22:00:00+01:00,7654.400000000001
2023-01-30 23:00:00+01:00,7163.6
2023-01-31 00:00:00+01:00,6915.5
2023-01-31 01:00:00+01:00,6626.6
2023-01-31 02:00:00+01:00,6452.1
2023-01-31 03:00:00+01:00,6427.0
2023-01-31 04:00:00+01:00,6510.2
2023-01-31 05:00:00+01:00,7145.3
2023-01-31 06:00:00+01:00,8224.7
2023-01-31 07:00:00+01:00,9068.3
2023-01-31 08:00:00+01:00,9446.4
2023-01-31 09:00:00+01:00,9414.1
2023-01-31 10:00:00+01:00,9399.7
2023-01-31 11:00:00+01:00,9363.3
2023-01-31 12:00:00+01:00,9107.4
2023-01-31 13:00:00+01:00,9028.699999999999
2023-01-31 14:00:00+01:00,8976.2
2023-01-31 15:00:00+01:00,8976.699999999999
2023-01-31 16:00:00+01:00,9062.7
2023-01-31 17:00:00+01:00,9258.7
2023-01-31 18:00:00+01:00,9181.4
2023-01-31 19:00:00+01:00,8834.6
2023-01-31 20:00:00+01:00,8314.1
2023-01-31 21:00:00+01:00,7779.4
2023-01-31 22:00:00+01:00,7549.6
2023-01-31 23:00:00+01:00,7067.7
2023-02-01 00:00:00+01:00,6834.9
2023-02-01 01:00:00+01:00,6564.0
2023-02-01 02:00:00+01:00,6449.2
2023-02-01 03:00:00+01:00,6372.5
2023-02-01 04:00:00+01:00,6511.900000000001
2023-02-01 05:00:00+01:00,7191.700000000001
2023-02-01 06:00:00+01:00,8253.8
2023-02-01 07:00:00+01:00,9137.8
2023-02-01 08:00:00+01:00,9437.800000000001
2023-02-01 09:00:00+01:00,9471.2
2023-02-01 10:00:00+01:00,9526.4
2023-02-01 11:00:00+01:00,9499.2
2023-02-01 12:00:00+01:00,9274.2
2023-02-01 13:00:00+01:00,9070.5
2023-02-01 14:00:00+01:00,8889.3
2023-02-01 15:00:00+01:00,8990.3
2023-02-01 16:00:00+01:00,9051.5
2023-02-01 17:00:00+01:00,9293.1
2023-02-01 18:00:00+01:00,9170.4
2023-02-01 19:00:00+01:00,8796.4
2023-02-01 20:00:00+01:00,8264.099999999999
2023-02-01 21:00:00+01:00,7692.1
2023-02-01 22:00:00+01:00,7557.0
2023-02-01 23:00:00+01:00,7156.2
2023-02-02 00:00:00+01:00,6849.6
2023-02-02 01:00:00+01:00,6599.6
2023-02-02 02:00:00+01:00,6446.7
2023-02-02 03:00:00+01:00,6410.0
2023-02-02 04:00:00+01:00,6603.5
2023-02-02 05:00:00+01:00,7209.2
2023-02-02 06:00:00+01:00,8356.1
2023-02-02 07:00:00+01:00,9251.9
2023-02-02 08:00:00+01:00,9682.9
2023-02-02 09:00:00+01:00,9857.6
2023-02-02 10:00:00+01:00,9979.300000000001
2023-02-02 11:00:00+01:00,10012.5
2023-02-02 12:00:00+01:00,9870.2
2023-02-02 13:00:00+01:00,9837.1
2023-02-02 14:00:00+01:00,9618.7
2023-02-02 15:00:00+01:00,9503.4
2023-02-02 16:00:00+01:00,9420.4
2023-02-02 17:00:00+01:00,9648.8
2023-02-02 18:00:00+01:00,9484.2
2023-02-02 19:00:00+01:00,9083.0
2023-02-02 20:00:00+01:00,8501.7
2023-02-02 21:00:00+01:00,7941.8
2023-02-02 22:00:00+01:00,7728.5
2023-02-02 23:00:00+01:00,7236.7
2023-02-03 00:00:00+01:00,6992.9
2023-02-03 01:00:00+01:00,6743.9
2023-02-03 02:00:00+01:00,6596.0
2023-02-03 03:00:00+01:00,6482.1
2023-02-03 04:00:00+01:00,6622.1
2023-02-03 05:00:00+01:00,7180.8
2023-02-03 06:00:00+01:00,8162.799999999999
2023-02-03 07:00:00+01:00,9088.2
2023-02-03 08:00:00+01:00,9440.6
2023-02-03 09:00:00+01:00,9528.0
2023-02-03 10:00:00+01:00,9529.9
2023-02-03 11:00:00+01:00,9354.0
2023-02-03 12:00:00+01:00,9206.7
2023-02-03 13:00:00+01:00,9069.3
2023-02-03 14:00:00+01:00,8890.2
2023-02-03 15:00:00+01:00,8872.8
2023-02-03 16:00:00+01:00,8939.8
2023-02-03 17:00:00+01:00,9090.5
2023-02-03 18:00:00+01:00,9004.2
2023-02-03 19:00:00+01:00,8542.2
2023-02-03 20:00:00+01:00,7968.5
2023-02-03 21:00:00+01:00,7429.4
2023-02-03 22:00:00+01:00,7236.8
2023-02-03 23:00:00+01:00,6854.1
2023-02-04 00:00:00+01:00,6571.5
2023-02-04 01:00:00+01:00,6279.4
2023-02-04 02:00:00+01:00,6112.6
2023-02-04 03:00:00+01:00,5994.0
2023-02-04 04:00:00+01:00,6031.7
2023-02-04 05:00:00+01:00,6312.2
2023-02-04 06:00:00+01:00,6667.5
2023-02-04 07:00:00+01:00,7165.7
2023-02-04 08:00:00+01:00,7564.1
2023-02-04 09:00:00+01:00,7832.0
2023-02-04 10:00:00+01:00,7955.7
2023-02-04 11:00:00+01:00,7909.3
2023-02-04 12:00:00+01:00,7688.6
2023-02-04 13:00:00+01:00,7567.0
2023-02-04 14:00:00+01:00,7451.2
2023-02-04 15:00:00+01:00,7472.8
2023-02-04 16:00:00+01:00,7607.2
2023-02-04 17:00:00+01:00,7945.7
2023-02-04 18:00:00+01:00,7902.2
2023-02-04 19:00:00+01:00,7623.0
2023-02-04 20:00:00+01:00,7244.9
2023-02-04 21:00:00+01:00,6826.6
2023-02-04 22:00:00+01:00,6852.7
2023-02-04 23:00:00+01:00,6499.5
2023-02-05 00:00:00+01:00,6225.3
2023-02-05 01:00:00+01:00,5974.3
2023-02-05 02:00:00+01:00,5873.2
2023-02-05 03:00:00+01:00,5776.1
2023-02-05 04:00:00+01:00,5775.5
2023-02-05 05:00:00+01:00,5939.9
2023-02-05 06:00:00+01:00,6196.2
2023-02-05 07:00:00+01:00,6569.5
2023-02-05 08:00:00+01:00,6910.6
2023-02-05 09:00:00+01:00,7115.0
2023-02-05 10:00:00+01:00,7183.9
2023-02-05 11:00:00+01:00,7119.8
2023-02-05 12:00:00+01:00,6906.8
2023-02-05 13:00:00+01:00,6703.9
2023-02-05 14:00:00+01:00,6697.1
2023-02-05 15:00:00+01:00,6805.9
2023-02-05 16:00:00+01:00,7026.7
2023-02-05 17:00:00+01:00,7498.2
2023-02-05 18:00:00+01:00,7686.9
2023-02-05 19:00:00+01:00,7516.299999999999
2023-02-05 20:00:00+01:00,7186.900000000001
2023-02-05 21:00:00+01:00,6919.1
2023-02-05 22:00:00+01:00,7020.5
2023-02-05 23:00:00+01:00,6676.3
2023-02-06 00:00:00+01:00,6550.4
2023-02-06 01:00:00+01:00,6373.799999999999
2023-02-06 02:00:00+01:00,6349.7
2023-02-06 03:00:00+01:00,6293.9
2023-02-06 04:00:00+01:00,6517.5
2023-02-06 05:00:00+01:00,7274.299999999999
2023-02-06 06:00:00+01:00,8359.9
2023-02-06 07:00:00+01:00,9269.9
2023-02-06 08:00:00+01:00,9669.9
2023-02-06 09:00:00+01:00,9618.3
2023-02-06 10:00:00+01:00,9509.9
2023-02-06 11:00:00+01:00,9371.0
2023-02-06 12:00:00+01:00,9097.0
2023-02-06 13:00:00+01:00,9056.7
2023-02-06 14:00:00+01:00,9024.5
2023-02-06 15:00:00+01:00,9058.1
2023-02-06 16:00:00+01:00,9122.1
2023-02-06 17:00:00+01:00,9465.099999999999
2023-02-06 18:00:00+01:00,9493.0
2023-02-06 19:00:00+01:00,9107.8
2023-02-06 20:00:00+01:00,8538.6
2023-02-06 21:00:00+01:00,8047.2
2023-02-06 22:00:00+01:00,7900.3
2023-02-06 23:00:00+01:00,7430.7
2023-02-07 00:00:00+01:00,7174.4
2023-02-07 01:00:00+01:00,6888.5
2023-02-07 02:00:00+01:00,6816.8
2023-02-07 03:00:00+01:00,6760.700000000001
2023-02-07 04:00:00+01:00,6945.8
2023-02-07 05:00:00+01:00,7589.8
2023-02-07 06:00:00+01:00,8690.8
2023-02-07 07:00:00+01:00,9574.2
2023-02-07 08:00:00+01:00,9790.4
2023-02-07 09:00:00+01:00,9586.6
2023-02-07 10:00:00+01:00,9295.9
2023-02-07 11:00:00+01:00,9146.4
2023-02-07 12:00:00+01:00,8861.6
2023-02-07 13:00:00+01:00,8747.9
2023-02-07 14:00:00+01:00,8645.1
2023-02-07 15:00:00+01:00,8711.900000000001
2023-02-07 16:00:00+01:00,8991.2
2023-02-07 17:00:00+01:00,9486.4
2023-02-07 18:00:00+01:00,9564.4
2023-02-07 19:00:00+01:00,9245.5
2023-02-07 20:00:00+01:00,8700.0
2023-02-07 21:00:00+01:00,8093.8
2023-02-07 22:00:00+01:00,7883.4
2023-02-07 23:00:00+01:00,7458.5
2023-02-08 00:00:00+01:00,7173.0
2023-02-08 01:00:00+01:00,6933.1
2023-02-08 02:00:00+01:00,6855.1
2023-02-08 03:00:00+01:00,6739.7
2023-02-08 04:00:00+01:00,6907.7
2023-02-08 05:00:00+01:00,7597.9
2023-02-08 06:00:00+01:00,8727.0
2023-02-08 07:00:00+01:00,9643.9
2023-02-08 08:00:00+01:00,9981.5
2023-02-08 09:00:00+01:00,9825.0
2023-02-08 10:00:00+01:00,9741.3
2023-02-08 11:00:00+01:00,9551.2
2023-02-08 12:00:00+01:00,9199.6
2023-02-08 13:00:00+01:00,8906.3
2023-02-08 14:00:00+01:00,8756.3
2023-02-08 15:00:00+01:00,8859.4
2023-02-08 16:00:00+01:00,9040.2
2023-02-08 17:00:00+01:00,9573.3
2023-02-08 18:00:00+01:00,9660.5
2023-02-08 19:00:00+01:00,9298.3
2023-02-08 20:00:00+01:00,8740.5
2023-02-08 21:00:00+01:00,8153.3
2023-02-08 22:00:00+01:00,7996.9
2023-02-08 23:00:00+01:00,7558.3
2023-02-09 00:00:00+01:00,7320.1
2023-02-09 01:00:00+01:00,7047.4
2023-02-09 02:00:00+01:00,6952.5
2023-02-09 03:00:00+01:00,6821.7
2023-02-09 04:00:00+01:00,7010.4
2023-02-09 05:00:00+01:00,7627.9
2023-02-09 06:00:00+01:00,8712.5
2023-02-09 07:00:00+01:00,9534.0
2023-02-09 08:00:00+01:00,9771.5
2023-02-09 09:00:00+01:00,9481.0
2023-02-09 10:00:00+01:00,9292.9
2023-02-09 11:00:00+01:00,9038.9
2023-02-09 12:00:00+01:00,8727.0
2023-02-09 13:00:00+01:00,8574.9
2023-02-09 14:00:00+01:00,8472.8
2023-02-09 15:00:00+01:00,8568.5
2023-02-09 16:00:00+01:00,8833.5
2023-02-09 17:00:00+01:00,9371.3
2023-02-09 18:00:00+01:00,9498.6
2023-02-09 19:00:00+01:00,9180.5
2023-02-09 20:00:00+01:00,8628.4
2023-02-09 21:00:00+01:00,8088.0
2023-02-09 22:00:00+01:00,7945.7
2023-02-09 23:00:00+01:00,7494.0
2023-02-10 00:00:00+01:00,7315.4
2023-02-10 01:00:00+01:00,7031.1
2023-02-10 02:00:00+01:00,6895.0
2023-02-10 03:00:00+01:00,6807.3
2023-02-10 04:00:00+01:00,6995.2
2023-02-10 05:00:00+01:00,7648.6
2023-02-10 06:00:00+01:00,8631.9
2023-02-10 07:00:00+01:00,9421.5
2023-02-10 08:00:00+01:00,9617.6
2023-02-10 09:00:00+01:00,9305.1
2023-02-10 10:00:00+01:00,9048.2
2023-02-10 11:00:00+01:00,8785.3
2023-02-10 12:00:00+01:00,8398.4
2023-02-10 13:00:00+01:00,8134.8
2023-02-10 14:00:00+01:00,8065.1
2023-02-10 15:00:00+01:00,8208.0
2023-02-10 16:00:00+01:00,8394.6
2023-02-10 17:00:00+01:00,8887.4
2023-02-10 18:00:00+01:00,9037.599999999999
2023-02-10 19:00:00+01:00,8632.2
2023-02-10 20:00:00+01:00,8138.299999999999
2023-02-10 21:00:00+01:00,7611.8
2023-02-10 22:00:00+01:00,7463.9
2023-02-10 23:00:00+01:00,7072.400000000001
2023-02-11 00:00:00+01:00,6766.9
2023-02-11 01:00:00+01:00,6519.0
2023-02-11 02:00:00+01:00,6372.2
2023-02-11 03:00:00+01:00,6269.5
2023-02-11 04:00:00+01:00,6321.2
2023-02-11 05:00:00+01:00,6620.8
2023-02-11 06:00:00+01:00,6954.6
2023-02-11 07:00:00+01:00,7389.7
2023-02-11 08:00:00+01:00,7768.5
2023-02-11 09:00:00+01:00,7968.5
2023-02-11 10:00:00+01:00,8053.4
2023-02-11 11:00:00+01:00,7857.9
2023-02-11 12:00:00+01:00,7664.7
2023-02-11 13:00:00+01:00,7481.0
2023-02-11 14:00:00+01:00,7393.0
2023-02-11 15:00:00+01:00,7435.8
2023-02-11 16:00:00+01:00,7520.7
2023-02-11 17:00:00+01:00,7869.5
2023-02-11 18:00:00+01:00,7885.0
2023-02-11 19:00:00+01:00,7533.4
2023-02-11 20:00:00+01:00,7196.3
2023-02-11 21:00:00+01:00,6782.0
2023-02-11 22:00:00+01:00,6824.0
2023-02-11 23:00:00+01:00,6414.5
2023-02-12 00:00:00+01:00,6097.9
2023-02-12 01:00:00+01:00,5824.2
2023-02-12 02:00:00+01:00,5706.5
2023-02-12 03:00:00+01:00,5567.7
2023-02-12 04:00:00+01:00,5575.7
2023-02-12 05:00:00+01:00,5781.2
2023-02-12 06:00:00+01:00,5963.1
2023-02-12 07:00:00+01:00,6379.7
2023-02-12 08:00:00+01:00,6762.2
2023-02-12 09:00:00+01:00,7007.4
2023-02-12 10:00:00+01:00,7098.3
2023-02-12 11:00:00+01:00,7002.9
2023-02-12 12:00:00+01:00,6771.8
2023-02-12 13:00:00+01:00,6505.6
2023-02-12 14:00:00+01:00,6377.7
2023-02-12 15:00:00+01:00,6376.2
2023-02-12 16:00:00+01:00,6578.3
2023-02-12 17:00:00+01:00,7107.1
2023-02-12 18:00:00+01:00,7450.6
2023-02-12 19:00:00+01:00,7263.0
2023-02-12 20:00:00+01:00,6925.7
2023-02-12 21:00:00+01:00,6585.6
2023-02-12 22:00:00+01:00,6754.3
2023-02-12 23:00:00+01:00,6349.5
2023-02-13 00:00:00+01:00,6217.8
2023-02-13 01:00:00+01:00,6001.4
2023-02-13 02:00:00+01:00,5981.2
2023-02-13 03:00:00+01:00,5940.7
2023-02-13 04:00:00+01:00,6166.3
2023-02-13 05:00:00+01:00,6885.5
2023-02-13 06:00:00+01:00,7989.4
2023-02-13 07:00:00+01:00,8914.8
2023-02-13 08:00:00+01:00,9295.8
2023-02-13 09:00:00+01:00,9257.9
2023-02-13 10:00:00+01:00,9169.4
2023-02-13 11:00:00+01:00,9033.2
2023-02-13 12:00:00+01:00,8702.1
2023-02-13 13:00:00+01:00,8575.8
2023-02-13 14:00:00+01:00,8401.4
2023-02-13 15:00:00+01:00,8443.9
2023-02-13 16:00:00+01:00,8514.9
2023-02-13 17:00:00+01:00,8896.1
2023-02-13 18:00:00+01:00,9066.8
2023-02-13 19:00:00+01:00,8705.9
2023-02-13 20:00:00+01:00,8112.2
2023-02-13 21:00:00+01:00,7507.4
2023-02-13 22:00:00+01:00,7342.6
2023-02-13 23:00:00+01:00,6943.8
2023-02-14 00:00:00+01:00,6716.5
2023-02-14 01:00:00+01:00,6496.7
2023-02-14 02:00:00+01:00,6387.2
2023-02-14 03:00:00+01:00,6277.2
2023-02-14 04:00:00+01:00,6443.0
2023-02-14 05:00:00+01:00,7078.4
2023-02-14 06:00:00+01:00,8103.9
2023-02-14 07:00:00+01:00,8978.9
2023-02-14 08:00:00+01:00,9271.0
2023-02-14 09:00:00+01:00,9152.099999999999
2023-02-14 10:00:00+01:00,9043.2
2023-02-14 11:00:00+01:00,8944.0
2023-02-14 12:00:00+01:00,8692.8
2023-02-14 13:00:00+01:00,8562.5
2023-02-14 14:00:00+01:00,8417.5
2023-02-14 15:00:00+01:00,8466.0
2023-02-14 16:00:00+01:00,8527.9
2023-02-14 17:00:00+01:00,8942.2
2023-02-14 18:00:00+01:00,9080.3
2023-02-14 19:00:00+01:00,8701.4
2023-02-14 20:00:00+01:00,8135.4
2023-02-14 21:00:00+01:00,7542.0
2023-02-14 22:00:00+01:00,7378.5
2023-02-14 23:00:00+01:00,6939.0
2023-02-15 00:00:00+01:00,6638.9
2023-02-15 01:00:00+01:00,6386.4
2023-02-15 02:00:00+01:00,6286.7
2023-02-15 03:00:00+01:00,6225.8
2023-02-15 04:00:00+01:00,6382.0
2023-02-15 05:00:00+01:00,7069.2
2023-02-15 06:00:00+01:00,8159.299999999999
2023-02-15 07:00:00+01:00,9037.9
2023-02-15 08:00:00+01:00,9448.7
2023-02-15 09:00:00+01:00,9427.300000000001
2023-02-15 10:00:00+01:00,9330.3
2023-02-15 11:00:00+01:00,9156.5
2023-02-15 12:00:00+01:00,8786.9
2023-02-15 13:00:00+01:00,8511.7
2023-02-15 14:00:00+01:00,8250.5
2023-02-15 15:00:00+01:00,8299.9
2023-02-15 16:00:00+01:00,8552.800000000001
2023-02-15 17:00:00+01:00,9044.9
2023-02-15 18:00:00+01:00,9272.1
2023-02-15 19:00:00+01:00,8926.3
2023-02-15 20:00:00+01:00,8260.1
2023-02-15 21:00:00+01:00,7691.5
2023-02-15 22:00:00+01:00,7473.5
2023-02-15 23:00:00+01:00,6985.0
2023-02-16 00:00:00+01:00,6734.6
2023-02-16 01:00:00+01:00,6549.7
2023-02-16 02:00:00+01:00,6459.0
2023-02-16 03:00:00+01:00,6386.9
2023-02-16 04:00:00+01:00,6567.9
2023-02-16 05:00:00+01:00,7228.0
2023-02-16 06:00:00+01:00,8358.8
2023-02-16 07:00:00+01:00,9185.1
2023-02-16 08:00:00+01:00,9439.1
2023-02-16 09:00:00+01:00,9281.7
2023-02-16 10:00:00+01:00,9033.8
2023-02-16 11:00:00+01:00,8836.2
2023-02-16 12:00:00+01:00,8394.7
2023-02-16 13:00:00+01:00,8219.0
2023-02-16 14:00:00+01:00,8078.9
2023-02-16 15:00:00+01:00,8173.6
2023-02-16 16:00:00+01:00,8356.8
2023-02-16 17:00:00+01:00,8867.5
2023-02-16 18:00:00+01:00,9076.5
2023-02-16 19:00:00+01:00,8757.8
2023-02-16 20:00:00+01:00,8213.7
2023-02-16 21:00:00+01:00,7625.1
2023-02-16 22:00:00+01:00,7448.8
2023-02-16 23:00:00+01:00,6975.9
2023-02-17 00:00:00+01:00,6669.5
2023-02-17 01:00:00+01:00,6336.4
2023-02-17 02:00:00+01:00,6160.2
2023-02-17 03:00:00+01:00,6101.3
2023-02-17 04:00:00+01:00,6234.7
2023-02-17 05:00:00+01:00,6871.5
2023-02-17 06:00:00+01:00,7925.5
2023-02-17 07:00:00+01:00,8669.3
2023-02-17 08:00:00+01:00,8840.599999999999
2023-02-17 09:00:00+01:00,8882.4
2023-02-17 10:00:00+01:00,8861.8
2023-02-17 11:00:00+01:00,8831.5
2023-02-17 12:00:00+01:00,8622.7
2023-02-17 13:00:00+01:00,8356.4
2023-02-17 14:00:00+01:00,8135.2
2023-02-17 15:00:00+01:00,8167.9
2023-02-17 16:00:00+01:00,8215.7
2023-02-17 17:00:00+01:00,8493.6
2023-02-17 18:00:00+01:00,8507.2
2023-02-17 19:00:00+01:00,8087.9
2023-02-17 20:00:00+01:00,7559.3
2023-02-17 21:00:00+01:00,7030.4
2023-02-17 22:00:00+01:00,6886.5
2023-02-17 23:00:00+01:00,6465.8
2023-02-18 00:00:00+01:00,6228.8
2023-02-18 01:00:00+01:00,5928.7
2023-02-18 02:00:00+01:00,5789.4
2023-02-18 03:00:00+01:00,5652.7
2023-02-18 04:00:00+01:00,5650.5
2023-02-18 05:00:00+01:00,5883.5
2023-02-18 06:00:00+01:00,6229.0
2023-02-18 07:00:00+01:00,6656.4
2023-02-18 08:00:00+01:00,7119.9
2023-02-18 09:00:00+01:00,7365.1
2023-02-18 10:00:00+01:00,7349.1
2023-02-18 11:00:00+01:00,7272.2
2023-02-18 12:00:00+01:00,6922.7
2023-02-18 13:00:00+01:00,6607.1
2023-02-18 14:00:00+01:00,6402.9
2023-02-18 15:00:00+01:00,6414.9
2023-02-18 16:00:00+01:00,6659.0
2023-02-18 17:00:00+01:00,7102.9
2023-02-18 18:00:00+01:00,7297.5
2023-02-18 19:00:00+01:00,6998.8
2023-02-18 20:00:00+01:00,6652.1
2023-02-18 21:00:00+01:00,6231.4
2023-02-18 22:00:00+01:00,6194.5
2023-02-18 23:00:00+01:00,5779.2
2023-02-19 00:00:00+01:00,5484.1
2023-02-19 01:00:00+01:00,5221.3
2023-02-19 02:00:00+01:00,5126.3
2023-02-19 03:00:00+01:00,5010.5
2023-02-19 04:00:00+01:00,5114.4
2023-02-19 05:00:00+01:00,5316.0
2023-02-19 06:00:00+01:00,5512.0
2023-02-19 07:00:00+01:00,5837.1
2023-02-19 08:00:00+01:00,6309.0
2023-02-19 09:00:00+01:00,6706.1
2023-02-19 10:00:00+01:00,6737.3
2023-02-19 11:00:00+01:00,6741.2
2023-02-19 12:00:00+01:00,6542.299999999999
2023-02-19 13:00:00+01:00,6409.3
2023-02-19 14:00:00+01:00,6210.0
2023-02-19 15:00:00+01:00,6256.6
2023-02-19 16:00:00+01:00,6432.0
2023-02-19 17:00:00+01:00,6898.0
2023-02-19 18:00:00+01:00,7164.2
2023-02-19 19:00:00+01:00,6966.9
2023-02-19 20:00:00+01:00,6612.7
2023-02-19 21:00:00+01:00,6245.9
2023-02-19 22:00:00+01:00,6354.7
2023-02-19 23:00:00+01:00,6061.1
2023-02-20 00:00:00+01:00,5920.0
2023-02-20 01:00:00+01:00,5623.8
2023-02-20 02:00:00+01:00,5533.9
2023-02-20 03:00:00+01:00,5518.1
